Logged started on,01/08/2020 22:27:58
Feature,Magnetometer
Nodes,AM1V310 @395030

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
01/08/2020 22:45:38.938,1060060,AM1V310 @395030,134254,03FE23001B00,-509,35,27
01/08/2020 22:45:38.994,1060116,AM1V310 @395030,134260,00FEECFF2300,-512,-20,35
01/08/2020 22:45:39.055,1060178,AM1V310 @395030,134266,FEFDADFF1500,-514,-83,21
01/08/2020 22:45:39.087,1060209,AM1V310 @395030,134272,07FE41FF3200,-505,-191,50
01/08/2020 22:45:39.144,1060266,AM1V310 @395030,134279,18FE17FF3B00,-488,-233,59
01/08/2020 22:45:39.205,1060328,AM1V310 @395030,134285,25FEEAFE4400,-475,-278,68
01/08/2020 22:45:39.235,1060357,AM1V310 @395030,134291,30FED5FE5100,-464,-299,81
01/08/2020 22:45:39.294,1060416,AM1V310 @395030,134297,3DFEB4FE7A00,-451,-332,122
01/08/2020 22:45:39.355,1060478,AM1V310 @395030,134304,25FEDAFE9600,-475,-294,150
01/08/2020 22:45:39.388,1060510,AM1V310 @395030,134310,F1FD58FF9500,-527,-168,149
01/08/2020 22:45:39.444,1060566,AM1V310 @395030,134316,E5FD05007E00,-539,5,126
01/08/2020 22:45:39.505,1060628,AM1V310 @395030,134322,12FE8F007200,-494,143,114
01/08/2020 22:45:39.535,1060657,AM1V310 @395030,134329,2AFEA7005300,-470,167,83
01/08/2020 22:45:39.594,1060717,AM1V310 @395030,134335,2EFEAD004A00,-466,173,74
01/08/2020 22:45:39.655,1060778,AM1V310 @395030,134341,30FEAD005700,-464,173,87
01/08/2020 22:45:39.685,1060806,AM1V310 @395030,134347,19FEA0006600,-487,160,102
01/08/2020 22:45:39.744,1060866,AM1V310 @395030,134354,1BFE71004400,-485,113,68
01/08/2020 22:45:39.805,1060928,AM1V310 @395030,134360,07FE50004B00,-505,80,75
01/08/2020 22:45:39.838,1060959,AM1V310 @395030,134366,FDFD08003C00,-515,8,60
01/08/2020 22:45:39.894,1061016,AM1V310 @395030,134372,F7FDA0FF4500,-521,-96,69
01/08/2020 22:45:39.985,1061107,AM1V310 @395030,134379,07FE50FF5600,-505,-176,86
01/08/2020 22:45:40.019,1061141,AM1V310 @395030,134385,12FE13FF6200,-494,-237,98
01/08/2020 22:45:40.044,1061166,AM1V310 @395030,134391,30FEE6FE6C00,-464,-282,108
01/08/2020 22:45:40.104,1061226,AM1V310 @395030,134397,40FEB0FE7A00,-448,-336,122
01/08/2020 22:45:40.134,1061256,AM1V310 @395030,134404,43FEAEFE9500,-445,-338,149
01/08/2020 22:45:40.225,1061347,AM1V310 @395030,134410,1CFEF2FE9E00,-484,-270,158
01/08/2020 22:45:40.259,1061381,AM1V310 @395030,134416,E8FD71FF8600,-536,-143,134
01/08/2020 22:45:40.284,1061406,AM1V310 @395030,134422,ECFDF9FF5300,-532,-7,83
01/08/2020 22:45:40.344,1061466,AM1V310 @395030,134429,FEFD3D003200,-514,61,50
01/08/2020 22:45:40.405,1061528,AM1V310 @395030,134435,22FE83002100,-478,131,33
01/08/2020 22:45:40.437,1061559,AM1V310 @395030,134441,2EFEA6002A00,-466,166,42
01/08/2020 22:45:40.494,1061616,AM1V310 @395030,134447,22FE7F000F00,-478,127,15
01/08/2020 22:45:40.585,1061707,AM1V310 @395030,134454,03FE4F002A00,-509,79,42
01/08/2020 22:45:40.618,1061740,AM1V310 @395030,134460,0AFE26001B00,-502,38,27
01/08/2020 22:45:40.644,1061766,AM1V310 @395030,134466,F2FDBBFF2400,-526,-69,36
01/08/2020 22:45:40.704,1061826,AM1V310 @395030,134472,FEFD8CFF2C00,-514,-116,44
01/08/2020 22:45:40.734,1061856,AM1V310 @395030,134479,FDFD52FF3800,-515,-174,56
01/08/2020 22:45:40.794,1061917,AM1V310 @395030,134485,12FE1FFF4200,-494,-225,66
01/08/2020 22:45:40.854,1061976,AM1V310 @395030,134491,1CFEFCFE3B00,-484,-260,59
01/08/2020 22:45:40.884,1062006,AM1V310 @395030,134497,28FED5FE5F00,-472,-299,95
01/08/2020 22:45:40.975,1062097,AM1V310 @395030,134504,3DFEBAFE8400,-451,-326,132
01/08/2020 22:45:41.009,1062131,AM1V310 @395030,134510,16FEF3FE8000,-490,-269,128
01/08/2020 22:45:41.034,1062156,AM1V310 @395030,134516,ECFD4FFF7800,-532,-177,120
01/08/2020 22:45:41.094,1062216,AM1V310 @395030,134522,E9FDA9FF6000,-535,-87,96
01/08/2020 22:45:41.155,1062278,AM1V310 @395030,134529,EEFDFEFF3800,-530,-2,56
01/08/2020 22:45:41.188,1062310,AM1V310 @395030,134535,0CFE46003500,-500,70,53
01/08/2020 22:45:41.244,1062366,AM1V310 @395030,134541,1FFE6A001A00,-481,106,26
01/08/2020 22:45:41.305,1062427,AM1V310 @395030,134547,18FE5F001700,-488,95,23
01/08/2020 22:45:41.334,1062456,AM1V310 @395030,134554,0CFE4400FDFF,-500,68,-3
01/08/2020 22:45:41.394,1062516,AM1V310 @395030,134560,F1FDD4FF3900,-527,-44,57
01/08/2020 22:45:41.455,1062578,AM1V310 @395030,134566,F2FDA4FF3200,-526,-92,50
01/08/2020 22:45:41.488,1062610,AM1V310 @395030,134572,F2FD86FF3800,-526,-122,56
01/08/2020 22:45:41.604,1062728,AM1V310 @395030,134579,03FE55FF4A00,-509,-171,74
01/08/2020 22:45:41.605,1062729,AM1V310 @395030,134585,10FE1DFF4200,-496,-227,66
01/08/2020 22:45:41.637,1062759,AM1V310 @395030,134591,22FEE1FE4700,-478,-287,71
01/08/2020 22:45:41.785,1062907,AM1V310 @395030,134597,33FEBCFE6600,-461,-324,102
01/08/2020 22:45:41.785,1062909,AM1V310 @395030,134610,12FEFCFE7500,-494,-260,117
01/08/2020 22:45:41.785,1062910,AM1V310 @395030,134604,30FECBFE7D00,-464,-309,125
01/08/2020 22:45:41.844,1062967,AM1V310 @395030,134616,06FE3EFF7400,-506,-194,116
01/08/2020 22:45:41.964,1063088,AM1V310 @395030,134622,F7FD9BFF5700,-521,-101,87
01/08/2020 22:45:41.965,1063088,AM1V310 @395030,134629,F7FDF0FF3F00,-521,-16,63
01/08/2020 22:45:41.998,1063119,AM1V310 @395030,134635,00FE52004200,-512,82,66
01/08/2020 22:45:42.054,1063176,AM1V310 @395030,134641,22FE91003000,-478,145,48
01/08/2020 22:45:42.084,1063206,AM1V310 @395030,134647,21FE76000F00,-479,118,15
01/08/2020 22:45:42.145,1063267,AM1V310 @395030,134654,15FE49001400,-491,73,20
01/08/2020 22:45:42.235,1063357,AM1V310 @395030,134660,04FE07003500,-508,7,53
01/08/2020 22:45:42.267,1063388,AM1V310 @395030,134666,FBFDE6FF2C00,-517,-26,44
01/08/2020 22:45:42.294,1063416,AM1V310 @395030,134672,F8FDC1FF3600,-520,-63,54
01/08/2020 22:45:42.385,1063507,AM1V310 @395030,134679,F7FD9DFF3E00,-521,-99,62
01/08/2020 22:45:42.417,1063538,AM1V310 @395030,134685,F8FD80FF3E00,-520,-128,62
01/08/2020 22:45:42.564,1063687,AM1V310 @395030,134697,1CFE0AFF5400,-484,-246,84
01/08/2020 22:45:42.564,1063688,AM1V310 @395030,134691,06FE41FF4B00,-506,-191,75
01/08/2020 22:45:42.599,1063721,AM1V310 @395030,134704,2EFEE1FE6C00,-466,-287,108
01/08/2020 22:45:42.599,1063721,AM1V310 @395030,134710,30FED5FE8F00,-464,-299,143
01/08/2020 22:45:42.684,1063806,AM1V310 @395030,134716,24FEE3FE8F00,-476,-285,143
01/08/2020 22:45:42.716,1063837,AM1V310 @395030,134722,07FE20FF8D00,-505,-224,141
01/08/2020 22:45:42.744,1063866,AM1V310 @395030,134729,FBFD61FF8300,-517,-159,131
01/08/2020 22:45:42.865,1063987,AM1V310 @395030,134741,FBFD2F008000,-517,47,128
01/08/2020 22:45:42.864,1063987,AM1V310 @395030,134735,EBFDC5FF7A00,-533,-59,122
01/08/2020 22:45:42.899,1064021,AM1V310 @395030,134747,16FE88009600,-490,136,150
01/08/2020 22:45:42.954,1064076,AM1V310 @395030,134754,2EFE9E008D00,-466,158,141
01/08/2020 22:45:43.015,1064137,AM1V310 @395030,134760,22FE9B007100,-478,155,113
01/08/2020 22:45:43.074,1064196,AM1V310 @395030,134766,1BFE7C007400,-485,124,116
01/08/2020 22:45:43.105,1064226,AM1V310 @395030,134772,0AFE59006B00,-502,89,107
01/08/2020 22:45:43.164,1064286,AM1V310 @395030,134779,09FE44006B00,-503,68,107
01/08/2020 22:45:43.194,1064316,AM1V310 @395030,134785,01FE31006900,-511,49,105
01/08/2020 22:45:43.255,1064378,AM1V310 @395030,134791,F8FD23007A00,-520,35,122
01/08/2020 22:45:43.314,1064436,AM1V310 @395030,134797,F2FD14008300,-526,20,131
01/08/2020 22:45:43.344,1064466,AM1V310 @395030,134804,F7FD0A008400,-521,10,132
01/08/2020 22:45:43.435,1064557,AM1V310 @395030,134816,EFFDD1FF9E00,-529,-47,158
01/08/2020 22:45:43.434,1064558,AM1V310 @395030,134810,F7FDE9FF9500,-521,-23,149
01/08/2020 22:45:43.494,1064616,AM1V310 @395030,134822,ECFDB5FFAE00,-532,-75,174
01/08/2020 22:45:43.554,1064676,AM1V310 @395030,134829,F7FDAAFFC800,-521,-86,200
01/08/2020 22:45:43.615,1064737,AM1V310 @395030,134835,F2FDC1FFDD00,-526,-63,221
01/08/2020 22:45:43.646,1064768,AM1V310 @395030,134841,01FEFBFF0701,-511,-5,263
01/08/2020 22:45:43.704,1064826,AM1V310 @395030,134847,18FE1D004301,-488,29,323
01/08/2020 22:45:43.734,1064856,AM1V310 @395030,134854,3CFE46007D01,-452,70,381
01/08/2020 22:45:43.794,1064916,AM1V310 @395030,134860,66FE4900BD01,-410,73,445
01/08/2020 22:45:43.914,1065037,AM1V310 @395030,134866,9AFE2300F501,-358,35,501
01/08/2020 22:45:43.915,1065038,AM1V310 @395030,134872,9DFEE4FFFB01,-355,-28,507
01/08/2020 22:45:43.949,1065071,AM1V310 @395030,134879,84FE1400E901,-380,20,489
01/08/2020 22:45:44.004,1065126,AM1V310 @395030,134885,7FFE1900E601,-385,25,486
01/08/2020 22:45:44.035,1065157,AM1V310 @395030,134891,70FE2200CB01,-400,34,459
01/08/2020 22:45:44.095,1065217,AM1V310 @395030,134897,75FE1700D401,-395,23,468
01/08/2020 22:45:44.154,1065277,AM1V310 @395030,134904,67FE1100C301,-409,17,451
01/08/2020 22:45:44.184,1065306,AM1V310 @395030,134910,5EFE1F00CC01,-418,31,460
01/08/2020 22:45:44.244,1065366,AM1V310 @395030,134916,5BFE0B00C301,-421,11,451
01/08/2020 22:45:44.304,1065427,AM1V310 @395030,134922,60FE0400BD01,-416,4,445
01/08/2020 22:45:44.339,1065461,AM1V310 @395030,134929,60FEFBFFBF01,-416,-5,447
01/08/2020 22:45:44.394,1065516,AM1V310 @395030,134935,63FEF3FFD101,-413,-13,465
01/08/2020 22:45:44.455,1065578,AM1V310 @395030,134941,64FEF5FFCE01,-412,-11,462
01/08/2020 22:45:44.486,1065608,AM1V310 @395030,134947,6AFEF8FFD201,-406,-8,466
01/08/2020 22:45:44.544,1065666,AM1V310 @395030,134954,67FEEDFFD101,-409,-19,465
01/08/2020 22:45:44.605,1065727,AM1V310 @395030,134960,6FFEE7FFD201,-401,-25,466
01/08/2020 22:45:44.634,1065756,AM1V310 @395030,134966,76FEE4FFDD01,-394,-28,477
01/08/2020 22:45:44.725,1065847,AM1V310 @395030,134972,7CFEDDFFE601,-388,-35,486
01/08/2020 22:45:44.754,1065876,AM1V310 @395030,134979,84FED0FFF201,-380,-48,498
01/08/2020 22:45:44.784,1065906,AM1V310 @395030,134985,9CFECEFF0B02,-356,-50,523
01/08/2020 22:45:44.904,1066029,AM1V310 @395030,134991,B4FECAFF1902,-332,-54,537
01/08/2020 22:45:44.904,1066029,AM1V310 @395030,134997,C7FEB3FF2502,-313,-77,549
01/08/2020 22:45:45.024,1066147,AM1V310 @395030,135004,DBFE95FF3702,-293,-107,567
01/08/2020 22:45:45.025,1066148,AM1V310 @395030,135010,EBFE70FF2302,-277,-144,547
01/08/2020 22:45:45.057,1066179,AM1V310 @395030,135016,E8FE32FF1302,-280,-206,531
01/08/2020 22:45:45.084,1066206,AM1V310 @395030,135022,C9FE2FFFFC01,-311,-209,508
01/08/2020 22:45:45.204,1066329,AM1V310 @395030,135029,ABFE4AFFFE01,-341,-182,510
01/08/2020 22:45:45.205,1066329,AM1V310 @395030,135035,90FE5EFFEC01,-368,-162,492
01/08/2020 22:45:45.237,1066359,AM1V310 @395030,135041,6DFE8EFFDD01,-403,-114,477
01/08/2020 22:45:45.294,1066416,AM1V310 @395030,135047,52FEBCFFC601,-430,-68,454
01/08/2020 22:45:45.355,1066478,AM1V310 @395030,135054,57FED3FFC201,-425,-45,450
01/08/2020 22:45:45.389,1066511,AM1V310 @395030,135060,54FEDFFFBA01,-428,-33,442
01/08/2020 22:45:45.475,1066597,AM1V310 @395030,135066,4CFEBEFFB001,-436,-66,432
01/08/2020 22:45:45.504,1066626,AM1V310 @395030,135072,45FE8EFFAE01,-443,-114,430
01/08/2020 22:45:45.534,1066656,AM1V310 @395030,135079,46FE6BFFA201,-442,-149,418
01/08/2020 22:45:45.625,1066747,AM1V310 @395030,135085,48FE3BFF9F01,-440,-197,415
01/08/2020 22:45:45.683,1066806,AM1V310 @395030,135091,51FE2BFF9501,-431,-213,405
01/08/2020 22:45:45.696,1066818,AM1V310 @395030,135097,63FE04FF8F01,-413,-252,399
01/08/2020 22:45:45.744,1066866,AM1V310 @395030,135104,69FEE9FE8A01,-407,-279,394
01/08/2020 22:45:45.864,1066986,AM1V310 @395030,135110,7FFEE6FE9001,-385,-282,400
01/08/2020 22:45:45.899,1067021,AM1V310 @395030,135116,85FED7FE9801,-379,-297,408
01/08/2020 22:45:45.899,1067021,AM1V310 @395030,135122,ACFEBDFEA401,-340,-323,420
01/08/2020 22:45:46.014,1067137,AM1V310 @395030,135129,C0FE9CFE9E01,-320,-356,414
01/08/2020 22:45:46.049,1067171,AM1V310 @395030,135135,FAFE80FEA101,-262,-384,417
01/08/2020 22:45:46.134,1067256,AM1V310 @395030,135141,20FF72FEB601,-224,-398,438
01/08/2020 22:45:46.194,1067316,AM1V310 @395030,135147,17FF69FEB301,-233,-407,435
01/08/2020 22:45:46.194,1067316,AM1V310 @395030,135154,F3FE7EFEAE01,-269,-386,430
01/08/2020 22:45:46.206,1067328,AM1V310 @395030,135160,AEFEB0FEB401,-338,-336,436
01/08/2020 22:45:46.284,1067408,AM1V310 @395030,135166,8BFEEAFEAD01,-373,-278,429
01/08/2020 22:45:46.285,1067408,AM1V310 @395030,135172,57FE29FFAB01,-425,-215,427
01/08/2020 22:45:46.344,1067466,AM1V310 @395030,135179,45FE56FFA801,-443,-170,424
01/08/2020 22:45:46.404,1067528,AM1V310 @395030,135185,37FE68FFA101,-457,-152,417
01/08/2020 22:45:46.437,1067559,AM1V310 @395030,135191,3AFE40FF8F01,-454,-192,399
01/08/2020 22:45:46.525,1067647,AM1V310 @395030,135197,43FE11FF7501,-445,-239,373
01/08/2020 22:45:46.583,1067705,AM1V310 @395030,135204,51FEE7FE6B01,-431,-281,363
01/08/2020 22:45:46.596,1067718,AM1V310 @395030,135210,5EFEC8FE6E01,-418,-312,366
01/08/2020 22:45:46.705,1067828,AM1V310 @395030,135222,94FEA5FE8F01,-364,-347,399
01/08/2020 22:45:46.704,1067828,AM1V310 @395030,135216,70FEB7FE7401,-400,-329,372
01/08/2020 22:45:46.739,1067861,AM1V310 @395030,135229,B5FE84FE8101,-331,-380,385
01/08/2020 22:45:46.794,1067916,AM1V310 @395030,135235,F6FE5AFE9801,-266,-422,408
01/08/2020 22:45:46.884,1068006,AM1V310 @395030,135241,20FF63FEBD01,-224,-413,445
01/08/2020 22:45:46.885,1068008,AM1V310 @395030,135247,20FF6EFEC301,-224,-402,451
01/08/2020 22:45:46.944,1068066,AM1V310 @395030,135254,F4FE8FFED101,-268,-369,465
01/08/2020 22:45:47.094,1068218,AM1V310 @395030,135260,B2FEE0FEDD01,-334,-288,477
01/08/2020 22:45:47.094,1068218,AM1V310 @395030,135266,82FE22FFCC01,-382,-222,460
01/08/2020 22:45:47.128,1068250,AM1V310 @395030,135272,4BFE73FFAD01,-437,-141,429
01/08/2020 22:45:47.154,1068276,AM1V310 @395030,135279,37FEA1FFB001,-457,-95,432
01/08/2020 22:45:47.214,1068336,AM1V310 @395030,135285,31FEAAFF9801,-463,-86,408
01/08/2020 22:45:47.244,1068366,AM1V310 @395030,135291,36FE74FFA401,-458,-140,420
01/08/2020 22:45:47.305,1068428,AM1V310 @395030,135297,40FE47FF9301,-448,-185,403
01/08/2020 22:45:47.338,1068460,AM1V310 @395030,135304,55FE20FF9C01,-427,-224,412
01/08/2020 22:45:47.484,1068607,AM1V310 @395030,135310,66FE07FFAA01,-410,-249,426
01/08/2020 22:45:47.484,1068608,AM1V310 @395030,135316,82FEEFFEBD01,-382,-273,445
01/08/2020 22:45:47.516,1068638,AM1V310 @395030,135322,ACFED5FEBD01,-340,-299,445
01/08/2020 22:45:47.544,1068666,AM1V310 @395030,135329,D5FEA5FEC901,-299,-347,457
01/08/2020 22:45:47.635,1068757,AM1V310 @395030,135335,EAFEAEFEDE01,-278,-338,478
01/08/2020 22:45:47.635,1068758,AM1V310 @395030,135341,D6FEDEFE0102,-298,-290,513
01/08/2020 22:45:47.694,1068816,AM1V310 @395030,135347,A5FE28FFF801,-347,-216,504
01/08/2020 22:45:47.814,1068937,AM1V310 @395030,135354,64FE79FFD801,-412,-135,472
01/08/2020 22:45:47.874,1068996,AM1V310 @395030,135360,45FEA3FFB901,-443,-93,441
01/08/2020 22:45:47.896,1069018,AM1V310 @395030,135366,42FEF8FFB701,-446,-8,439
01/08/2020 22:45:47.905,1069026,AM1V310 @395030,135372,51FE0100B701,-431,1,439
01/08/2020 22:45:47.964,1069086,AM1V310 @395030,135379,3CFED9FFB401,-452,-39,436
01/08/2020 22:45:47.994,1069116,AM1V310 @395030,135385,33FEB0FF9E01,-461,-80,414
01/08/2020 22:45:48.054,1069177,AM1V310 @395030,135391,43FE6AFFA801,-445,-150,424
01/08/2020 22:45:48.084,1069206,AM1V310 @395030,135397,54FE4DFFB101,-428,-179,433
01/08/2020 22:45:48.264,1069386,AM1V310 @395030,135404,6DFE20FFCB01,-403,-224,459
01/08/2020 22:45:48.384,1069508,AM1V310 @395030,135416,B5FEA1FEA701,-331,-351,423
01/08/2020 22:45:48.384,1069507,AM1V310 @395030,135410,9AFEF9FED501,-358,-263,469
01/08/2020 22:45:48.384,1069509,AM1V310 @395030,135422,F1FE6BFEA201,-271,-405,418
01/08/2020 22:45:48.398,1069521,AM1V310 @395030,135429,17FF80FED401,-233,-384,468
01/08/2020 22:45:48.398,1069521,AM1V310 @395030,135435,EEFEA5FED401,-274,-347,468
01/08/2020 22:45:48.504,1069627,AM1V310 @395030,135441,A2FEF8FEDE01,-350,-264,478
01/08/2020 22:45:48.594,1069717,AM1V310 @395030,135447,63FE50FFC801,-413,-176,456
01/08/2020 22:45:48.594,1069718,AM1V310 @395030,135454,43FEA6FFB401,-445,-90,436
01/08/2020 22:45:48.654,1069776,AM1V310 @395030,135460,39FEECFFB001,-455,-20,432
01/08/2020 22:45:48.666,1069788,AM1V310 @395030,135466,36FEF6FF9C01,-458,-10,412
01/08/2020 22:45:48.745,1069868,AM1V310 @395030,135479,2AFE70FF8001,-470,-144,384
01/08/2020 22:45:48.744,1069868,AM1V310 @395030,135472,31FEA7FF9F01,-463,-89,415
01/08/2020 22:45:48.895,1070018,AM1V310 @395030,135491,51FEF8FE7B01,-431,-264,379
01/08/2020 22:45:48.894,1070019,AM1V310 @395030,135485,3DFE2CFF8001,-451,-212,384
01/08/2020 22:45:48.929,1070050,AM1V310 @395030,135497,70FEDEFE8C01,-400,-290,396
01/08/2020 22:45:48.984,1070106,AM1V310 @395030,135504,A2FEBFFE9901,-350,-321,409
01/08/2020 22:45:48.996,1070118,AM1V310 @395030,135510,C9FE7DFE8701,-311,-387,391
01/08/2020 22:45:49.044,1070166,AM1V310 @395030,135516,00FF59FE9201,-256,-423,402
01/08/2020 22:45:49.104,1070227,AM1V310 @395030,135522,20FF6EFEB101,-224,-402,433
01/08/2020 22:45:49.164,1070286,AM1V310 @395030,135529,03FF93FED401,-253,-365,468
01/08/2020 22:45:49.194,1070316,AM1V310 @395030,135535,CDFEE4FEEA01,-307,-284,490
01/08/2020 22:45:49.255,1070378,AM1V310 @395030,135541,88FE3AFFE301,-376,-198,483
01/08/2020 22:45:49.314,1070436,AM1V310 @395030,135547,4EFE82FFC001,-434,-126,448
01/08/2020 22:45:49.344,1070466,AM1V310 @395030,135554,37FEDDFFA801,-457,-35,424
01/08/2020 22:45:49.404,1070526,AM1V310 @395030,135560,37FEEFFF9C01,-457,-17,412
01/08/2020 22:45:49.465,1070587,AM1V310 @395030,135566,28FEE1FF9301,-472,-31,403
01/08/2020 22:45:49.495,1070617,AM1V310 @395030,135572,1BFEADFF7301,-485,-83,371
01/08/2020 22:45:49.554,1070676,AM1V310 @395030,135579,34FE5EFF7D01,-460,-162,381
01/08/2020 22:45:49.584,1070706,AM1V310 @395030,135585,40FE2EFF8C01,-448,-210,396
01/08/2020 22:45:49.645,1070767,AM1V310 @395030,135591,57FE0DFF9001,-425,-243,400
01/08/2020 22:45:49.704,1070827,AM1V310 @395030,135597,7BFEF3FE9F01,-389,-269,415
01/08/2020 22:45:49.734,1070856,AM1V310 @395030,135604,91FEC6FE9601,-367,-314,406
01/08/2020 22:45:49.794,1070916,AM1V310 @395030,135610,BEFE99FEAE01,-322,-359,430
01/08/2020 22:45:49.855,1070978,AM1V310 @395030,135616,DBFEB7FEDE01,-293,-329,478
01/08/2020 22:45:49.887,1071008,AM1V310 @395030,135622,B1FEFFFE0102,-335,-257,513
01/08/2020 22:45:49.944,1071066,AM1V310 @395030,135629,90FE4FFFF601,-368,-177,502
01/08/2020 22:45:50.005,1071128,AM1V310 @395030,135635,58FEA1FFE001,-424,-95,480
01/08/2020 22:45:50.038,1071160,AM1V310 @395030,135641,42FEDFFFC001,-446,-33,448
01/08/2020 22:45:50.154,1071278,AM1V310 @395030,135647,46FE2B00BC01,-442,43,444
01/08/2020 22:45:50.155,1071279,AM1V310 @395030,135654,52FE4000C201,-430,64,450
01/08/2020 22:45:50.190,1071312,AM1V310 @395030,135660,43FE0700C501,-445,7,453
01/08/2020 22:45:50.244,1071366,AM1V310 @395030,135666,34FEDFFFAB01,-460,-33,427
01/08/2020 22:45:50.304,1071427,AM1V310 @395030,135672,36FE8BFFB301,-458,-117,435
01/08/2020 22:45:50.395,1071518,AM1V310 @395030,135685,6CFE2BFFC501,-404,-213,453
01/08/2020 22:45:50.394,1071518,AM1V310 @395030,135679,58FE56FFC201,-424,-170,450
01/08/2020 22:45:50.485,1071608,AM1V310 @395030,135697,B1FEABFEB301,-335,-341,435
01/08/2020 22:45:50.484,1071608,AM1V310 @395030,135691,97FEFCFED501,-361,-260,469
01/08/2020 22:45:50.544,1071666,AM1V310 @395030,135704,D9FE66FE9301,-295,-410,403
01/08/2020 22:45:50.604,1071726,AM1V310 @395030,135710,08FF7AFEC601,-248,-390,454
01/08/2020 22:45:50.665,1071787,AM1V310 @395030,135716,FAFE9BFEDE01,-262,-357,478
01/08/2020 22:45:50.784,1071907,AM1V310 @395030,135729,7BFE3AFFE301,-389,-198,483
01/08/2020 22:45:50.784,1071908,AM1V310 @395030,135722,C4FEDEFEEC01,-316,-290,492
01/08/2020 22:45:50.786,1071909,AM1V310 @395030,135735,54FE8FFFC901,-428,-113,457
01/08/2020 22:45:50.844,1071966,AM1V310 @395030,135741,3FFEECFFB901,-449,-20,441
01/08/2020 22:45:50.904,1072026,AM1V310 @395030,135747,4BFE1100C801,-437,17,456
01/08/2020 22:45:50.994,1072116,AM1V310 @395030,135754,43FE3800AB01,-445,56,427
01/08/2020 22:45:51.030,1072152,AM1V310 @395030,135760,3DFED7FFB301,-451,-41,435
01/08/2020 22:45:51.054,1072176,AM1V310 @395030,135766,2AFEACFFA101,-470,-84,417
01/08/2020 22:45:51.114,1072236,AM1V310 @395030,135772,31FE6DFF9E01,-463,-147,414
01/08/2020 22:45:51.444,1072567,AM1V310 @395030,135779,46FE49FFA101,-442,-183,417
01/08/2020 22:45:51.444,1072568,AM1V310 @395030,135785,6AFE1AFFB001,-406,-230,432
01/08/2020 22:45:51.444,1072569,AM1V310 @395030,135791,8EFEF2FEC801,-370,-270,456
01/08/2020 22:45:51.446,1072570,AM1V310 @395030,135797,A6FEABFE9F01,-346,-341,415
01/08/2020 22:45:51.446,1072571,AM1V310 @395030,135804,D5FE7AFE9C01,-299,-390,412
01/08/2020 22:45:51.448,1072571,AM1V310 @395030,135810,F7FE9BFEDD01,-265,-357,477
01/08/2020 22:45:51.476,1072598,AM1V310 @395030,135816,E7FEC3FEEF01,-281,-317,495
01/08/2020 22:45:51.804,1072930,AM1V310 @395030,135822,96FE17FFED01,-362,-233,493
01/08/2020 22:45:51.805,1072930,AM1V310 @395030,135835,3FFEBFFFB101,-449,-65,433
01/08/2020 22:45:51.804,1072930,AM1V310 @395030,135829,66FE62FFD801,-410,-158,472
01/08/2020 22:45:51.819,1072941,AM1V310 @395030,135841,4FFE2800B701,-433,40,439
01/08/2020 22:45:51.819,1072942,AM1V310 @395030,135847,61FE7100B301,-415,113,435
01/08/2020 22:45:51.833,1072955,AM1V310 @395030,135854,5DFE4000C301,-419,64,451
01/08/2020 22:45:51.844,1072966,AM1V310 @395030,135860,31FE11009901,-463,17,409
01/08/2020 22:45:51.844,1072966,AM1V310 @395030,135866,3DFEB8FFB601,-451,-72,438
01/08/2020 22:45:52.164,1073287,AM1V310 @395030,135872,43FE98FFB701,-445,-104,439
01/08/2020 22:45:52.199,1073321,AM1V310 @395030,135879,48FE70FFB701,-440,-144,439
01/08/2020 22:45:52.199,1073321,AM1V310 @395030,135885,63FE58FFC201,-413,-168,450
01/08/2020 22:45:52.199,1073322,AM1V310 @395030,135891,73FE34FFD101,-397,-204,465
01/08/2020 22:45:52.199,1073322,AM1V310 @395030,135897,88FE04FFCC01,-376,-252,460
01/08/2020 22:45:52.223,1073345,AM1V310 @395030,135904,BAFEC2FEC201,-326,-318,450
01/08/2020 22:45:52.232,1073353,AM1V310 @395030,135910,E7FEB3FEE001,-281,-333,480
01/08/2020 22:45:52.254,1073376,AM1V310 @395030,135916,F4FEECFE0502,-268,-276,517
01/08/2020 22:45:52.284,1073405,AM1V310 @395030,135922,C6FE29FF1102,-314,-215,529
01/08/2020 22:45:52.434,1073558,AM1V310 @395030,135929,90FE70FFFC01,-368,-144,508
01/08/2020 22:45:52.435,1073559,AM1V310 @395030,135941,4BFEFEFFC901,-437,-2,457
01/08/2020 22:45:52.434,1073559,AM1V310 @395030,135935,67FEADFFE401,-409,-83,484
01/08/2020 22:45:52.494,1073616,AM1V310 @395030,135947,6FFE3B00DD01,-401,59,477
01/08/2020 22:45:52.554,1073676,AM1V310 @395030,135954,73FE5800D101,-397,88,465
01/08/2020 22:45:52.584,1073706,AM1V310 @395030,135960,4FFE5600A801,-433,86,424
01/08/2020 22:45:52.644,1073766,AM1V310 @395030,135966,2DFEEDFFA501,-467,-19,421
