Logged started on,01/08/2020 22:27:58
Feature,Accelerometer
Nodes,AM1V310 @395030

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
01/08/2020 22:41:05.223,786346,AM1V310 @395030,100010,6602BD0249FF,614,701,-183
01/08/2020 22:41:05.224,786346,AM1V310 @395030,100022,0C022902C6FE,524,553,-314
01/08/2020 22:41:05.224,786347,AM1V310 @395030,100029,8F02390297FE,655,569,-361
01/08/2020 22:41:05.224,786347,AM1V310 @395030,100035,3903920179FC,825,402,-903
01/08/2020 22:41:05.308,786429,AM1V310 @395030,100041,A7FE4B0349FC,-345,843,-951
01/08/2020 22:41:05.338,786459,AM1V310 @395030,100047,73F839049D00,-1933,1081,157
01/08/2020 22:41:05.458,786581,AM1V310 @395030,100060,B901C50257FE,441,709,-425
01/08/2020 22:41:05.458,786581,AM1V310 @395030,100054,B201DD0545FC,434,1501,-955
01/08/2020 22:41:05.493,786614,AM1V310 @395030,100066,AAFE4204E6FF,-342,1090,-26
01/08/2020 22:41:05.608,786730,AM1V310 @395030,100079,FBFE9303F1FE,-261,915,-271
01/08/2020 22:41:05.608,786731,AM1V310 @395030,100072,5CFF0903BCFD,-164,777,-580
01/08/2020 22:41:05.668,786790,AM1V310 @395030,100085,5DFF96030CFF,-163,918,-244
01/08/2020 22:41:05.727,786849,AM1V310 @395030,100091,0BFFB50353FF,-245,949,-173
01/08/2020 22:41:05.740,786862,AM1V310 @395030,100097,2CFFB10326FF,-212,945,-218
01/08/2020 22:41:05.877,787001,AM1V310 @395030,100104,0AFFAC0336FF,-246,940,-202
01/08/2020 22:41:05.878,787001,AM1V310 @395030,100110,99FFB00337FF,-103,944,-201
01/08/2020 22:41:05.910,787031,AM1V310 @395030,100116,BEFFA00306FF,-66,928,-250
01/08/2020 22:41:05.968,787090,AM1V310 @395030,100122,C5FFCC0346FF,-59,972,-186
01/08/2020 22:41:05.998,787120,AM1V310 @395030,100129,AFFFCB0353FF,-81,971,-173
01/08/2020 22:41:06.028,787149,AM1V310 @395030,100135,62FFB9034DFF,-158,953,-179
01/08/2020 22:41:06.118,787241,AM1V310 @395030,100141,A9FFB00332FF,-87,944,-206
01/08/2020 22:41:06.150,787272,AM1V310 @395030,100147,70FFC5034CFF,-144,965,-180
01/08/2020 22:41:06.177,787299,AM1V310 @395030,100154,1FFFB3035CFF,-225,947,-164
01/08/2020 22:41:06.268,787391,AM1V310 @395030,100160,9AFFC30349FF,-102,963,-183
01/08/2020 22:41:06.298,787420,AM1V310 @395030,100166,CDFFAA030BFF,-51,938,-245
01/08/2020 22:41:06.328,787449,AM1V310 @395030,100172,97FF9103FAFE,-105,913,-262
01/08/2020 22:41:06.388,787510,AM1V310 @395030,100179,6AFF9203F0FE,-150,914,-272
01/08/2020 22:41:06.448,787569,AM1V310 @395030,100185,82FFEC03EEFE,-126,1004,-274
01/08/2020 22:41:06.478,787600,AM1V310 @395030,100191,BFFF74035FFE,-65,884,-417
01/08/2020 22:41:06.538,787660,AM1V310 @395030,100197,FCFE330401FF,-260,1075,-255
01/08/2020 22:41:06.598,787720,AM1V310 @395030,100204,B3FFBE03EEFE,-77,958,-274
01/08/2020 22:41:06.628,787749,AM1V310 @395030,100210,C700020431FF,199,1026,-207
01/08/2020 22:41:06.688,787809,AM1V310 @395030,100216,8201180462FF,386,1048,-158
01/08/2020 22:41:06.748,787871,AM1V310 @395030,100222,8F00D503BCFE,143,981,-324
01/08/2020 22:41:06.777,787899,AM1V310 @395030,100229,4600CB03D4FE,70,971,-300
01/08/2020 22:41:06.838,787959,AM1V310 @395030,100235,09016D03E6FD,265,877,-538
01/08/2020 22:41:06.898,788020,AM1V310 @395030,100241,F800DC02B4FD,248,732,-588
01/08/2020 22:41:07.047,788170,AM1V310 @395030,100247,0101DF0200FE,257,735,-512
01/08/2020 22:41:07.082,788204,AM1V310 @395030,100254,7D0018036AFE,125,792,-406
01/08/2020 22:41:07.137,788259,AM1V310 @395030,100260,59FF1B03EBFE,-167,795,-277
01/08/2020 22:41:07.137,788259,AM1V310 @395030,100266,D3FD4A03CFFE,-557,842,-305
01/08/2020 22:41:07.150,788271,AM1V310 @395030,100272,8AFD4E03C5FF,-630,846,-59
01/08/2020 22:41:07.348,788470,AM1V310 @395030,100279,1F00400361FE,31,832,-415
01/08/2020 22:41:07.557,788680,AM1V310 @395030,100285,5CFD5C0433FF,-676,1116,-205
01/08/2020 22:41:07.594,788716,AM1V310 @395030,100291,10038003A4FF,784,896,-92
01/08/2020 22:41:07.677,788800,AM1V310 @395030,100297,12FFD90372FE,-238,985,-398
01/08/2020 22:41:08.278,789400,AM1V310 @395030,100310,BEFF050448FF,-66,1029,-184
01/08/2020 22:41:08.278,789402,AM1V310 @395030,100304,0B00DF03B3FF,11,991,-77
01/08/2020 22:41:08.278,789402,AM1V310 @395030,100316,4500A50346FF,69,933,-186
01/08/2020 22:41:08.307,789429,AM1V310 @395030,100329,4A008D033EFF,74,909,-194
01/08/2020 22:41:08.307,789430,AM1V310 @395030,100322,7800EE030AFF,120,1006,-246
01/08/2020 22:41:08.307,789430,AM1V310 @395030,100335,FAFFCF036BFF,-6,975,-149
01/08/2020 22:41:08.308,789430,AM1V310 @395030,100341,EBFEA903A5FF,-277,937,-91
01/08/2020 22:41:08.308,789431,AM1V310 @395030,100347,48FFFA03A4FF,-184,1018,-92
01/08/2020 22:41:09.387,790509,AM1V310 @395030,100547,B2FBC4079400,-1102,1988,148
01/08/2020 22:41:09.410,790532,AM1V310 @395030,100554,25FAB6040E01,-1499,1206,270
01/08/2020 22:41:09.508,790630,AM1V310 @395030,100560,CE0780FE01FC,1998,-384,-1023
01/08/2020 22:41:09.541,790663,AM1V310 @395030,100566,8F07C3048DFE,1935,1219,-371
01/08/2020 22:41:09.541,790663,AM1V310 @395030,100572,93FFCD074AFB,-109,1997,-1206
01/08/2020 22:41:09.598,790719,AM1V310 @395030,100579,C2FBCD07C201,-1086,1997,450
01/08/2020 22:41:09.658,790781,AM1V310 @395030,100585,32F802033BFD,-1998,770,-709
01/08/2020 22:41:09.748,790870,AM1V310 @395030,100597,2403B10771FC,804,1969,-911
01/08/2020 22:41:09.747,790870,AM1V310 @395030,100591,32F8C803FDFC,-1998,968,-771
01/08/2020 22:41:09.781,790902,AM1V310 @395030,100604,3B05CD0723FA,1339,1997,-1501
01/08/2020 22:41:09.838,790959,AM1V310 @395030,100610,CE07810442FD,1998,1153,-702
01/08/2020 22:41:09.898,791020,AM1V310 @395030,100616,CE0723FDB4FF,1998,-733,-76
01/08/2020 22:41:10.048,791170,AM1V310 @395030,100629,68052EFFF7FE,1384,-210,-265
01/08/2020 22:41:10.048,791171,AM1V310 @395030,100622,0A07D6FAF3FF,1802,-1322,-13
01/08/2020 22:41:10.082,791204,AM1V310 @395030,100635,68FBCD070703,-1176,1997,775
01/08/2020 22:41:10.137,791259,AM1V310 @395030,100641,32F8F1FD53F9,-1998,-527,-1709
01/08/2020 22:41:10.149,791271,AM1V310 @395030,100647,CE0781F84CFC,1998,-1919,-948
01/08/2020 22:41:10.198,791319,AM1V310 @395030,100654,BDFDCD079AFE,-579,1997,-358
01/08/2020 22:41:10.227,791349,AM1V310 @395030,100660,8FFFCD07E4FA,-113,1997,-1308
01/08/2020 22:41:10.288,791409,AM1V310 @395030,100666,CCFCCD07E501,-820,1997,485
01/08/2020 22:41:10.348,791471,AM1V310 @395030,100672,32F87B03C3FE,-1998,891,-317
01/08/2020 22:41:10.382,791503,AM1V310 @395030,100679,32F88B041CFD,-1998,1163,-740
01/08/2020 22:41:10.498,791621,AM1V310 @395030,100685,9100160666FC,145,1558,-922
01/08/2020 22:41:10.498,791621,AM1V310 @395030,100691,7407CD071EFC,1908,1997,-994
01/08/2020 22:41:10.532,791654,AM1V310 @395030,100697,CE07970636FC,1998,1687,-970
01/08/2020 22:41:10.588,791709,AM1V310 @395030,100704,CE079AFC2EFE,1998,-870,-466
01/08/2020 22:41:10.648,791770,AM1V310 @395030,100710,B30508FA8FFF,1459,-1528,-113
01/08/2020 22:41:10.677,791799,AM1V310 @395030,100716,79047BFFDFFD,1145,-133,-545
01/08/2020 22:41:10.738,791859,AM1V310 @395030,100722,50FACD071C03,-1456,1997,796
01/08/2020 22:41:10.798,791921,AM1V310 @395030,100729,A0000FFECCF8,160,-497,-1844
01/08/2020 22:41:10.831,791953,AM1V310 @395030,100735,CE0732F844FF,1998,-1998,-188
01/08/2020 22:41:10.888,792009,AM1V310 @395030,100741,8F07CD07B2FC,1935,1997,-846
01/08/2020 22:41:10.948,792070,AM1V310 @395030,100747,E901C60780FC,489,1990,-896
01/08/2020 22:41:10.978,792100,AM1V310 @395030,100754,DDFD0107F0FC,-547,1793,-784
01/08/2020 22:41:11.038,792159,AM1V310 @395030,100760,32F8EC027C01,-1998,748,380
01/08/2020 22:41:11.098,792221,AM1V310 @395030,100766,32F8F60414FE,-1998,1270,-492
01/08/2020 22:41:11.130,792252,AM1V310 @395030,100772,CDFEC90360FB,-307,969,-1184
01/08/2020 22:41:11.188,792310,AM1V310 @395030,100779,CE07CD0738FC,1998,1997,-968
01/08/2020 22:41:11.278,792401,AM1V310 @395030,100785,CE077E07ABFB,1998,1918,-1109
01/08/2020 22:41:11.278,792401,AM1V310 @395030,100791,CE07E8004BFD,1998,232,-693
01/08/2020 22:41:11.338,792460,AM1V310 @395030,100797,C8075FFCEDFE,1992,-929,-275
01/08/2020 22:41:11.398,792519,AM1V310 @395030,100804,690538FB0D01,1385,-1224,269
01/08/2020 22:41:11.428,792550,AM1V310 @395030,100810,32F8BA0676FF,-1998,1722,-138
01/08/2020 22:41:11.488,792611,AM1V310 @395030,100816,030695FC7AFE,1539,-875,-390
01/08/2020 22:41:11.548,792670,AM1V310 @395030,100822,E203A1077705,994,1953,1399
01/08/2020 22:41:11.578,792700,AM1V310 @395030,100829,CE0758014EFA,1998,344,-1458
01/08/2020 22:41:11.638,792759,AM1V310 @395030,100835,1C03D10298FE,796,721,-360
01/08/2020 22:41:11.698,792820,AM1V310 @395030,100841,4CFDC407ADFA,-692,1988,-1363
01/08/2020 22:41:11.728,792849,AM1V310 @395030,100847,DAFEC3079101,-294,1987,401
01/08/2020 22:41:11.818,792941,AM1V310 @395030,100854,32F8800179FF,-1998,384,-135
01/08/2020 22:41:11.851,792973,AM1V310 @395030,100860,1FF9710469FD,-1761,1137,-663
01/08/2020 22:41:11.878,792999,AM1V310 @395030,100866,A705CD0711FE,1447,1997,-495
01/08/2020 22:41:11.938,793060,AM1V310 @395030,100872,C003CD07D5FC,960,1997,-811
01/08/2020 22:41:11.998,793121,AM1V310 @395030,100879,CE07AB041BFD,1998,1195,-741
01/08/2020 22:41:12.028,793150,AM1V310 @395030,100885,5A075BFFD0FE,1882,-165,-304
01/08/2020 22:41:12.088,793210,AM1V310 @395030,100891,FE048CFB54FF,1278,-1140,-172
01/08/2020 22:41:12.148,793270,AM1V310 @395030,100897,A801B9FFEEFD,424,-71,-530
01/08/2020 22:41:12.178,793299,AM1V310 @395030,100904,6AFCB1074D02,-918,1969,589
01/08/2020 22:41:12.238,793360,AM1V310 @395030,100910,FD01FCFD16FA,509,-516,-1514
01/08/2020 22:41:12.298,793421,AM1V310 @395030,100916,CE073BF8CDFA,1998,-1989,-1331
01/08/2020 22:41:12.330,793451,AM1V310 @395030,100922,C80762071EFC,1992,1890,-994
01/08/2020 22:41:12.388,793509,AM1V310 @395030,100929,9607B6053FFF,1942,1462,-193
01/08/2020 22:41:12.448,793570,AM1V310 @395030,100935,C0FECD0793FC,-320,1997,-877
01/08/2020 22:41:12.478,793599,AM1V310 @395030,100941,AFFBDB050000,-1105,1499,0
01/08/2020 22:41:12.538,793660,AM1V310 @395030,100947,32F8E701E7FF,-1998,487,-25
01/08/2020 22:41:12.718,793842,AM1V310 @395030,100960,A7008F05AFFF,167,1423,-81
01/08/2020 22:41:12.718,793842,AM1V310 @395030,100966,D803CD0780FC,984,1997,-896
01/08/2020 22:41:12.718,793842,AM1V310 @395030,100954,99F9BE026EFF,-1639,702,-146
01/08/2020 22:41:12.749,793872,AM1V310 @395030,100972,87076205C3FC,1927,1378,-829
01/08/2020 22:41:12.778,793899,AM1V310 @395030,100979,2D07DA018DFD,1837,474,-627
01/08/2020 22:41:12.838,793960,AM1V310 @395030,100985,870675FEE7FF,1671,-395,-25
01/08/2020 22:41:12.958,794081,AM1V310 @395030,100997,32F8D8047A00,-1998,1240,122
01/08/2020 22:41:12.957,794081,AM1V310 @395030,100991,AE01F1FBCA00,430,-1039,202
01/08/2020 22:41:12.993,794115,AM1V310 @395030,101004,49FF23004DFE,-183,35,-435
01/08/2020 22:41:13.047,794169,AM1V310 @395030,101010,330587077805,1331,1927,1400
01/08/2020 22:41:13.078,794200,AM1V310 @395030,101016,CE0750037CFB,1998,848,-1156
01/08/2020 22:41:13.138,794260,AM1V310 @395030,101022,E302A40191FF,739,420,-111
01/08/2020 22:41:13.198,794320,AM1V310 @395030,101029,F003F106AFFE,1008,1777,-337
01/08/2020 22:41:13.228,794349,AM1V310 @395030,101035,78FDFA05B1FD,-648,1530,-591
01/08/2020 22:41:13.319,794441,AM1V310 @395030,101041,53FB6A05BD00,-1197,1386,189
01/08/2020 22:41:13.352,794474,AM1V310 @395030,101047,32F86300D8FF,-1998,99,-40
01/08/2020 22:41:13.467,794591,AM1V310 @395030,101054,4FFE0402E0FE,-433,516,-288
01/08/2020 22:41:13.500,794622,AM1V310 @395030,101066,870485068FFD,1159,1669,-625
01/08/2020 22:41:13.500,794623,AM1V310 @395030,101060,4304CD074CFC,1091,1997,-948
01/08/2020 22:41:13.528,794649,AM1V310 @395030,101072,D3054C04A4FD,1491,1100,-604
01/08/2020 22:41:13.647,794769,AM1V310 @395030,101079,4D054C0173FE,1357,332,-397
01/08/2020 22:41:13.678,794800,AM1V310 @395030,101085,7405060001FF,1396,6,-255
01/08/2020 22:41:13.678,794800,AM1V310 @395030,101091,2901F2FD01FF,297,-526,-255
01/08/2020 22:41:13.738,794859,AM1V310 @395030,101097,D0F93E030BFF,-1584,830,-245
01/08/2020 22:41:13.827,794950,AM1V310 @395030,101104,26FAF6014001,-1498,502,320
01/08/2020 22:41:13.862,794984,AM1V310 @395030,101110,16FB7E073404,-1258,1918,1076
01/08/2020 22:41:13.888,795009,AM1V310 @395030,101116,C807C4001CFD,1992,196,-740
01/08/2020 22:41:14.007,795130,AM1V310 @395030,101122,DC013A0730FF,476,1850,-208
01/08/2020 22:41:14.008,795132,AM1V310 @395030,101129,4C021D05ADFF,588,1309,-83
01/08/2020 22:41:14.042,795164,AM1V310 @395030,101135,60FF2404B0FE,-160,1060,-336
01/08/2020 22:41:14.157,795280,AM1V310 @395030,101141,93FF270322FF,-109,807,-222
01/08/2020 22:41:14.194,795316,AM1V310 @395030,101147,D8FFA70279FF,-40,679,-135
01/08/2020 22:41:14.194,795316,AM1V310 @395030,101154,3EFF140321FF,-194,788,-223
01/08/2020 22:41:14.248,795369,AM1V310 @395030,101160,05FD80033E00,-763,896,62
01/08/2020 22:41:14.308,795430,AM1V310 @395030,101166,CFFA5204C8FE,-1329,1106,-312
01/08/2020 22:41:14.398,795520,AM1V310 @395030,101179,8D0761061FFF,1933,1633,-225
01/08/2020 22:41:14.397,795521,AM1V310 @395030,101172,D6FB930745FD,-1066,1939,-699
01/08/2020 22:41:14.431,795552,AM1V310 @395030,101185,C1029503ABFE,705,917,-341
01/08/2020 22:41:14.488,795610,AM1V310 @395030,101191,81041A0483FF,1153,1050,-125
01/08/2020 22:41:14.548,795670,AM1V310 @395030,101197,0D04A1015BFF,1037,417,-165
01/08/2020 22:41:14.638,795760,AM1V310 @395030,101210,FD023201DFFE,765,306,-289
01/08/2020 22:41:14.638,795761,AM1V310 @395030,101204,ED02AA017FFF,749,426,-129
01/08/2020 22:41:14.728,795850,AM1V310 @395030,101216,A6027401E6FE,678,372,-282
01/08/2020 22:41:14.728,795852,AM1V310 @395030,101222,20001E04E7FC,32,1054,-793
01/08/2020 22:41:14.788,795910,AM1V310 @395030,101229,BFFD030493FC,-577,1027,-877
01/08/2020 22:41:14.877,796000,AM1V310 @395030,101235,6EFA5F0383FF,-1426,863,-125
01/08/2020 22:41:14.878,796001,AM1V310 @395030,101241,1A077C04CFFC,1818,1148,-817
01/08/2020 22:41:14.938,796060,AM1V310 @395030,101247,AD005E044BFD,173,1118,-693
01/08/2020 22:41:14.998,796119,AM1V310 @395030,101254,D60066039EFF,214,870,-98
01/08/2020 22:41:15.028,796149,AM1V310 @395030,101260,1C006303EFFE,28,867,-273
01/08/2020 22:41:15.088,796211,AM1V310 @395030,101266,1F00BE0340FF,31,958,-192
01/08/2020 22:41:15.148,796270,AM1V310 @395030,101272,B2FFCA0338FF,-78,970,-200
01/08/2020 22:41:15.177,796299,AM1V310 @395030,101279,D6FEA70395FF,-298,935,-107
01/08/2020 22:41:15.238,796360,AM1V310 @395030,101285,92FF95034CFF,-110,917,-180
01/08/2020 22:41:15.328,796451,AM1V310 @395030,101297,8D00B603CDFE,141,950,-307
01/08/2020 22:41:15.328,796451,AM1V310 @395030,101291,3500CB0333FF,53,971,-205
01/08/2020 22:41:15.388,796510,AM1V310 @395030,101304,3B00AC0304FF,59,940,-252
01/08/2020 22:41:15.448,796570,AM1V310 @395030,101310,1100B10333FF,17,945,-205
01/08/2020 22:41:15.477,796599,AM1V310 @395030,101316,96FF0E04A3FF,-106,1038,-93
01/08/2020 22:41:15.538,796659,AM1V310 @395030,101322,0300DB0351FF,3,987,-175
01/08/2020 22:41:15.598,796721,AM1V310 @395030,101329,6F00730300FF,111,883,-256
01/08/2020 22:41:15.628,796749,AM1V310 @395030,101335,4400C8030FFF,68,968,-241
01/08/2020 22:41:15.688,796809,AM1V310 @395030,101341,6100D40312FF,97,980,-238
01/08/2020 22:41:15.748,796871,AM1V310 @395030,101347,DDFFD30346FF,-35,979,-186
01/08/2020 22:41:15.779,796900,AM1V310 @395030,101354,A5FFAB035EFF,-91,939,-162
01/08/2020 22:41:15.838,796959,AM1V310 @395030,101360,97FFC6037DFF,-105,966,-131
01/08/2020 22:41:15.898,797021,AM1V310 @395030,101366,73FFA40338FF,-141,932,-200
01/08/2020 22:41:15.928,797050,AM1V310 @395030,101372,6EFFA203F0FE,-146,930,-272
01/08/2020 22:41:15.988,797110,AM1V310 @395030,101379,56FFA803F1FE,-170,936,-271
01/08/2020 22:41:16.048,797170,AM1V310 @395030,101385,18FFAA03ECFE,-232,938,-276
01/08/2020 22:41:16.078,797199,AM1V310 @395030,101391,14FFC703CBFE,-236,967,-309
01/08/2020 22:41:16.138,797259,AM1V310 @395030,101397,2EFFE403A9FE,-210,996,-343
01/08/2020 22:41:16.198,797321,AM1V310 @395030,101404,A9FFFF03E3FE,-87,1023,-285
01/08/2020 22:41:16.228,797349,AM1V310 @395030,101410,2B00EC033D01,43,1004,317
01/08/2020 22:41:16.288,797410,AM1V310 @395030,101416,8E01F603E0FE,398,1014,-288
01/08/2020 22:41:16.348,797471,AM1V310 @395030,101422,26011204EDFE,294,1042,-275
01/08/2020 22:41:16.408,797530,AM1V310 @395030,101429,9EFF5E042EFF,-98,1118,-210
01/08/2020 22:41:16.438,797559,AM1V310 @395030,101435,1B005304D0FE,27,1107,-304
01/08/2020 22:41:16.468,797589,AM1V310 @395030,101441,5D002304A6FE,93,1059,-346
01/08/2020 22:41:16.528,797649,AM1V310 @395030,101447,C100970380FE,193,919,-384
01/08/2020 22:41:16.588,797711,AM1V310 @395030,101454,8B004D039FFE,139,845,-353
01/08/2020 22:41:16.620,797742,AM1V310 @395030,101460,6C000B03E4FE,108,779,-284
01/08/2020 22:41:16.828,797950,AM1V310 @395030,101466,B3FF810201FF,-77,641,-255
01/08/2020 22:41:16.828,797953,AM1V310 @395030,101479,4CFCDC02BAFE,-948,732,-326
01/08/2020 22:41:16.828,797953,AM1V310 @395030,101472,0C005303F6FE,12,851,-266
01/08/2020 22:41:16.861,797983,AM1V310 @395030,101485,36FEE9032F00,-458,1001,47
01/08/2020 22:41:16.918,798039,AM1V310 @395030,101491,06FB6E056CFD,-1274,1390,-660
01/08/2020 22:41:16.948,798070,AM1V310 @395030,101497,4D01FB0189FF,333,507,-119
01/08/2020 22:41:17.158,798280,AM1V310 @395030,101504,59004905E1FE,89,1353,-287
01/08/2020 22:41:17.158,798280,AM1V310 @395030,101510,69FF3503A5FE,-151,821,-347
01/08/2020 22:41:17.158,798283,AM1V310 @395030,101516,99FFFC03CEFF,-103,1020,-50
01/08/2020 22:41:17.191,798313,AM1V310 @395030,101522,ABFFF90326FF,-85,1017,-218
01/08/2020 22:41:17.191,798313,AM1V310 @395030,101529,ECFFB20347FF,-20,946,-185
01/08/2020 22:41:17.218,798339,AM1V310 @395030,101535,84FFA20331FF,-124,930,-207
01/08/2020 22:41:17.278,798400,AM1V310 @395030,101541,7EFFAC0367FF,-130,940,-153
01/08/2020 22:41:17.427,798550,AM1V310 @395030,101554,CEFFC7034CFF,-50,967,-180
01/08/2020 22:41:17.427,798550,AM1V310 @395030,101547,C4FFD0035AFF,-60,976,-166
01/08/2020 22:41:17.457,798579,AM1V310 @395030,101560,E3FFBE0362FF,-29,958,-158
01/08/2020 22:41:17.488,798609,AM1V310 @395030,101566,D8FEC303B5FF,-296,963,-75
01/08/2020 22:41:17.517,798639,AM1V310 @395030,101572,37FF14044C00,-201,1044,76
01/08/2020 22:41:17.637,798761,AM1V310 @395030,101579,47FF9B03A4FF,-185,923,-92
01/08/2020 22:41:17.638,798761,AM1V310 @395030,101585,F8FE8A043CFE,-264,1162,-452
01/08/2020 22:41:17.671,798793,AM1V310 @395030,101591,B4FD500422FE,-588,1104,-478
01/08/2020 22:41:17.728,798850,AM1V310 @395030,101597,4B00B40468FE,75,1204,-408
01/08/2020 22:41:17.818,798941,AM1V310 @395030,101610,9102F50265FE,657,757,-411
01/08/2020 22:41:17.817,798941,AM1V310 @395030,101604,64028303C5FE,612,899,-315
01/08/2020 22:41:17.878,799000,AM1V310 @395030,101616,24026003E1FE,548,864,-287
01/08/2020 22:41:17.938,799059,AM1V310 @395030,101622,80013103B5FE,384,817,-331
01/08/2020 22:41:17.968,799089,AM1V310 @395030,101629,35016C03F7FE,309,876,-265
01/08/2020 22:41:18.028,799151,AM1V310 @395030,101635,46012E03BDFE,326,814,-323
01/08/2020 22:41:18.087,799209,AM1V310 @395030,101641,B900EC0205FF,185,748,-251
01/08/2020 22:41:18.117,799239,AM1V310 @395030,101647,ED00DE0208FF,237,734,-248
01/08/2020 22:41:18.199,799320,AM1V310 @395030,101654,BD001B031FFF,189,795,-225
01/08/2020 22:41:18.238,799360,AM1V310 @395030,101660,96FD0003F4FE,-618,768,-268
01/08/2020 22:41:18.327,799449,AM1V310 @395030,101666,C5FBF3032401,-1083,1011,292
01/08/2020 22:41:18.339,799461,AM1V310 @395030,101672,50FD0905B1FD,-688,1289,-591
01/08/2020 22:41:18.507,799630,AM1V310 @395030,101679,2702C001D8FE,551,448,-296
01/08/2020 22:41:18.508,799631,AM1V310 @395030,101685,FE01F0047CFF,510,1264,-132
01/08/2020 22:41:18.535,799657,AM1V310 @395030,101691,8FFE29039BFE,-369,809,-357
01/08/2020 22:41:18.549,799670,AM1V310 @395030,101697,44002404CAFF,68,1060,-54
01/08/2020 22:41:18.627,799749,AM1V310 @395030,101704,F2FFF50349FF,-14,1013,-183
01/08/2020 22:41:18.641,799763,AM1V310 @395030,101710,91FFB603B8FF,-111,950,-72
01/08/2020 22:41:18.687,799809,AM1V310 @395030,101716,91FFE803C3FF,-111,1000,-61
01/08/2020 22:41:18.717,799839,AM1V310 @395030,101722,68FFBE03D5FF,-152,958,-43
01/08/2020 22:41:18.778,799899,AM1V310 @395030,101729,AEFF2104B6FF,-82,1057,-74
01/08/2020 22:41:18.838,799960,AM1V310 @395030,101735,C0FF9E0389FF,-64,926,-119
01/08/2020 22:41:18.897,800019,AM1V310 @395030,101741,86FFD60379FF,-122,982,-135
01/08/2020 22:41:18.927,800049,AM1V310 @395030,101747,09FFE903BEFF,-247,1001,-66
01/08/2020 22:41:18.987,800109,AM1V310 @395030,101754,BEFE23048FFF,-322,1059,-113
01/08/2020 22:41:19.048,800171,AM1V310 @395030,101760,D5FEEE0320FF,-299,1006,-224
01/08/2020 22:41:19.082,800204,AM1V310 @395030,101766,0CFD830477FD,-756,1155,-649
01/08/2020 22:41:19.348,800470,AM1V310 @395030,101772,FFFFFB0408FF,-1,1275,-248
01/08/2020 22:41:19.348,800475,AM1V310 @395030,101785,5F02AA0389FE,607,938,-375
01/08/2020 22:41:19.348,800475,AM1V310 @395030,101779,950271033FFE,661,881,-449
01/08/2020 22:41:19.360,800482,AM1V310 @395030,101791,33037F0398FE,819,895,-360
01/08/2020 22:41:19.360,800482,AM1V310 @395030,101797,9D02B002C8FE,669,688,-312
01/08/2020 22:41:19.468,800591,AM1V310 @395030,101804,2502B30137FF,549,435,-201
01/08/2020 22:41:19.468,800594,AM1V310 @395030,101810,0202FA017CFF,514,506,-132
01/08/2020 22:41:19.470,800594,AM1V310 @395030,101816,9C0106025BFF,412,518,-165
